unique_reads	ambig_reads	total_reads
0	1	1
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	175	175
7	141	148
104	182	286
0	167	167
0	0	0
0	0	0
0	2	2
0	1	1
0	1	1
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	19	19
0	19	19
0	16	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	44	44
0	0	0
0	1	1
0	2	2
0	44	44
38	8526	8564
0	0	0
0	26	26
0	26	26
0	108	108
195	30732	30927
0	30518	30518
0	29737	29737
0	30558	30558
0	28244	28244
1	1026	1027
0	1225	1225
0	163	163
0	14	14
1	0	1
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
0	5	5
0	0	0
0	1	1
4	0	4
0	0	0
0	0	0
1	0	1
0	0	0
7	0	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
8	1	9
0	1	1
0	0	0
533	0	533
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
1	2322	2323
0	2322	2322
0	2	2
0	10	10
0	2322	2322
1	2332	2333
0	0	0
0	0	0
3	4	7
0	45	45
0	45	45
1	13	14
0	0	0
0	0	0
0	0	0
0	0	0
7	43	50
0	42	42
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	65	65
0	51	51
0	60	60
2	20	22
0	31	31
0	43	43
0	44	44
0	59	59
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	0	0
6	4	10
0	0	0
0	123	123
1	123	124
0	84	84
0	0	0
0	0	0
0	0	0
0	519	519
0	519	519
0	519	519
0	519	519
0	369	369
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
75	0	75
0	1	1
2	195	197
0	194	194
0	1	1
1	261	262
5	198	203
0	179	179
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	5	5
1	5	6
0	0	0
0	0	0
0	123	123
0	123	123
0	229	229
0	210	210
0	7	7
0	63	63
0	236	236
0	235	235
0	232	232
0	206	206
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	30	30
0	32	32
0	18	18
0	29	29
0	27	27
0	10	10
0	54	54
0	15	15
0	46	46
0	158	158
0	8	8
0	141	141
0	155	155
0	13	13
0	14	14
0	1	1
0	3	3
0	1	1
0	1	1
0	2	2
0	77	77
0	122	122
0	20	20
0	2	2
0	29	29
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	2	2
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	170	172
1	0	1
61	13	74
0	0	0
0	0	0
0	1	1
15	9	24
0	8	8
0	7	7
0	7	7
0	0	0
0	4	4
0	4	4
0	0	0
0	0	0
0	43	43
0	190	190
0	192	192
2	56	58
0	190	190
0	3	3
0	61	61
0	0	0
0	0	0
0	0	0
47	2	49
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	4	8
1	4	5
100	35	135
4	1	5
30	209	239
0	16	16
0	196	196
0	4	4
0	0	0
0	0	0
23	79	102
0	80	80
0	73	73
0	4	4
0	2	2
0	1	1
1	1	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	133	133
0	133	133
0	127	127
0	125	125
0	125	125
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
1	0	1
0	16	16
0	0	0
0	4	4
0	78	78
0	87	87
0	89	89
0	95	95
0	80	80
0	15	15
0	1	1
0	3	3
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	5	5
0	3	3
0	5	5
0	11	11
0	11	11
0	2	2
0	3	3
0	3	3
0	1	1
0	4	4
0	1	1
0	2	2
0	2	2
0	3	3
0	2	2
0	3	3
0	6	6
0	1	1
0	5	5
0	11	11
0	11	11
0	2	2
0	4	4
0	2	2
0	8	8
0	3	3
0	2	2
0	2	2
0	3	3
0	2	2
0	3	3
0	5	5
0	4	4
0	2	2
0	7	7
0	2	2
0	2	2
0	3	3
0	1	1
0	0	0
0	0	0
0	0	0
0	3	3
0	3	3
0	0	0
0	2	2
0	6	6
0	2	2
0	5	5
0	3	3
0	4	4
0	2	2
0	3	3
0	1	1
0	2	2
0	6	6
0	2	2
0	1	1
0	1	1
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	6	6
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	27	27
0	43	43
0	3	3
0	52	52
0	51	51
0	48	48
0	36	36
0	50	50
0	21	21
0	0	0
0	36	36
0	36	36
0	32	32
0	8	8
0	163	163
0	27	27
0	0	0
0	0	0
0	6	6
0	92	92
0	232	232
0	41	41
0	171	171
0	178	178
0	189	189
0	237	237
0	23	23
0	0	0
0	0	0
0	0	0
0	17	17
0	31	31
0	20	20
0	25	25
0	0	0
0	23	23
0	0	0
0	0	0
1	13	14
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	30	30
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	1	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	237	237
0	186	186
0	0	0
0	2	2
0	237	237
6	0	6
140	286	426
0	283	283
0	174	174
0	0	0
0	0	0
0	0	0
149	21	170
0	21	21
0	0	0
0	0	0
0	0	0
0	0	0
0	319	319
0	319	319
0	1	1
0	2	2
0	321	321
0	5	5
0	1	1
0	0	0
0	1	1
0	0	0
0	320	320
0	319	319
0	1	1
0	85	85
0	0	0
32	0	32
0	0	0
0	0	0
0	0	0
0	0	0
33	0	33
0	0	0
0	0	0
1	0	1
0	47	47
0	1	1
0	0	0
0	0	0
0	48	48
0	2	2
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	48	48
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	18	20
0	0	0
0	1	1
0	0	0
0	0	0
0	18	18
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
2837	2	2839
0	2	2
2	186	188
0	66	66
1	5	6
0	105	105
1	186	187
0	167	167
0	5	5
0	0	0
0	105	105
0	0	0
0	0	0
1	64	65
1	11	12
1	54	55
0	11	11
0	0	0
0	8	8
0	0	0
4	8	12
0	1	1
0	2	2
0	0	0
0	0	0
0	0	0
0	1	1
3	0	3
8	0	8
0	164	164
0	165	165
0	1	1
0	120	120
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	117	117
0	124	124
0	75	75
0	123	123
0	3	3
0	11	11
0	134	134
0	4	4
0	2	2
0	16	16
0	0	0
1	124	125
0	34	34
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
15	225	240
0	24	24
0	42	42
0	215	215
0	0	0
0	29	29
0	45	45
0	40	40
0	31	31
0	19	19
0	44	44
0	1	1
0	234	234
0	234	234
0	6	6
0	2	2
1	193	194
0	2	2
0	0	0
0	0	0
0	1	1
0	0	0
0	2	2
0	68	68
0	66	66
0	66	66
0	15	15
0	0	0
0	14	14
0	403	403
0	414	414
0	414	414
0	0	0
0	414	414
36	415	451
0	1	1
474	206	680
8	207	215
0	122	122
0	9	9
0	9	9
0	0	0
0	0	0
0	0	0
0	37	37
3	21	24
0	35	35
0	0	0
12	231	243
0	231	231
0	0	0
0	2	2
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	49	49
0	2	2
0	1	1
0	0	0
0	88	88
0	0	0
0	0	0
0	0	0
44	93	137
0	0	0
0	0	0
0	86	86
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	444	444
0	444	444
0	445	445
0	1	1
0	441	441
1	0	1
0	1	1
0	0	0
0	340	340
0	343	343
0	262	262
0	98	98
0	257	257
0	261	261
1053	24	1077
0	20	20
0	17	17
0	0	0
0	0	0
0	13	13
0	16	16
0	14	14
0	0	0
0	0	0
0	12	12
0	12	12
0	0	0
0	16	16
0	15	15
0	0	0
0	72	72
0	72	72
0	0	0
0	0	0
0	26	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	15	15
0	15	15
0	15	15
0	15	15
0	15	15
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	107	107
0	208	208
0	139	139
0	144	144
0	102	102
0	196	196
0	194	194
0	165	165
0	145	145
0	2	2
0	0	0
0	15	15
0	31	31
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	12	12
0	12	12
0	5	5
0	7	7
0	12	12
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	30	30
0	17	17
0	28	28
0	20	20
0	25	25
0	15	15
0	8	8
0	35	35
0	17	17
0	18	18
0	22	22
0	28	28
0	6	6
0	6	6
0	1	1
0	0	0
0	1	1
0	0	0
3	0	3
0	0	0
0	0	0
0	0	0
0	80	80
0	81	81
0	50	50
0	80	80
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	60	60
0	60	60
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
54	0	54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	11	11
0	11	11
0	0	0
0	0	0
0	392	392
0	2	2
0	365	365
0	382	382
0	0	0
0	32	32
0	44	44
0	0	0
0	0	0
0	42	42
0	0	0
0	0	0
0	0	0
0	0	0
0	42	42
0	0	0
0	74	74
0	0	0
0	77	77
0	77	77
0	75	75
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	75	75
0	75	75
0	2	2
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	32	32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	110	110
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	110	110
0	0	0
0	33	33
0	27	27
0	0	0
0	16	16
0	19	19
0	0	0
0	1	1
0	0	0
2	7	9
0	0	0
0	438	438
0	0	0
1	433	434
0	2	2
0	436	436
0	0	0
0	170	170
0	1	1
0	0	0
1	435	436
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	124	124
58	5	63
0	0	0
0	0	0
14	0	14
0	2073	2073
0	2073	2073
0	181	181
0	2073	2073
0	2060	2060
0	1872	1872
0	746	746
0	36	36
0	3	3
0	0	0
0	191	191
0	191	191
0	191	191
3	192	195
0	191	191
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	124	124
0	1	1
0	0	0
0	123	123
0	0	0
0	125	125
0	0	0
0	1	1
0	123	123
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	37	41
0	0	0
0	0	0
30	0	30
0	0	0
0	0	0
0	417	417
0	0	0
0	0	0
0	256	256
0	418	418
0	0	0
0	0	0
0	418	418
1	0	1
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	417	417
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	163	164
0	0	0
0	176	176
1	10	11
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	9	9
0	0	0
0	4	4
0	8	8
0	8	8
0	0	0
0	9	9
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
1	15	16
0	0	0
0	0	0
0	0	0
0	0	0
0	15	15
0	0	0
0	58	58
0	34	34
0	0	0
0	62	62
0	26	26
0	9	9
0	0	0
0	32	32
0	58	58
0	0	0
1	25	26
0	0	0
0	0	0
0	60	60
0	0	0
0	0	0
0	18	18
0	20	20
0	0	0
19	0	19
0	0	0
0	1	1
0	7	7
0	7	7
0	7	7
0	7	7
0	7	7
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	25	25
0	25	25
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	365	365
13	415	428
0	323	323
0	4	4
0	399	399
0	379	379
0	396	396
0	9	9
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	8	8
0	3	3
15	12	27
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	76	76
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	5	5
0	14	14
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	2	2
0	3	3
0	9	9
0	1	1
0	2	2
0	0	0
0	1	1
0	0	0
0	0	0
0	2	2
0	17	17
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	2	2
0	56	56
0	6	6
0	26	26
0	3	3
0	14	14
0	0	0
0	0	0
0	19	19
0	0	0
0	4	4
0	6	6
0	32	32
0	20	20
0	6	6
0	2	2
0	1	1
0	21	21
0	0	0
0	12	12
0	7	7
0	11	11
0	11	11
0	6	6
0	0	0
0	4	4
0	6	6
0	2	2
0	0	0
0	0	0
0	45	45
0	0	0
0	0	0
0	73	73
0	0	0
0	0	0
0	0	0
0	143	143
0	179	179
0	180	180
0	177	177
0	177	177
0	160	160
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	44	44
0	23	23
0	8	8
0	52	52
0	54	54
0	54	54
0	51	51
0	22	22
0	26	26
0	40	40
0	21	21
0	20	20
0	26	26
0	0	0
0	18	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	1	1
0	45	45
0	45	45
0	0	0
0	43	43
0	45	45
0	1	1
0	10	10
0	160	160
0	160	160
0	160	160
0	0	0
11	0	11
0	1	1
46	2	48
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	84	84
0	101	101
63	105	168
0	95	95
0	0	0
0	0	0
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
38	42	80
0	0	0
0	0	0
0	42	42
0	0	0
0	0	0
0	78	78
0	0	0
0	0	0
0	71	71
0	78	78
0	0	0
0	0	0
0	0	0
0	0	0
0	23	23
0	0	0
0	100	100
2	117	119
0	117	117
0	46	46
0	118	118
0	56	56
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	22	22
0	2	2
0	6	6
1	20	21
0	0	0
0	1	1
0	2	2
0	12	12
0	0	0
0	48	48
0	54	54
0	0	0
0	23	23
0	0	0
0	56	56
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	50	50
0	0	0
0	0	0
0	0	0
0	0	0
0	12	12
0	11	11
0	14	14
0	1	1
0	70	70
0	70	70
0	36	36
0	49	49
1	76	77
0	47	47
0	11	11
0	12	12
0	41	41
0	0	0
0	0	0
0	0	0
82	0	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1722	1722
0	1724	1724
7	1720	1727
0	721	721
0	380	380
0	142	142
0	2	2
0	3	3
0	2	2
0	1	1
0	2	2
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	2	2
0	55	55
2	56	58
0	1	1
0	33	33
0	0	0
0	0	0
0	33	33
0	0	0
0	23	23
0	0	0
0	0	0
0	0	0
0	0	0
0	17	17
0	14	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	166	167
0	28	28
0	164	164
0	21	21
1	24	25
0	146	146
0	106	106
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
118	2	120
11	19	30
0	16	16
0	2	2
0	1	1
0	1	1
0	99	99
0	99	99
0	99	99
0	3	3
0	161	161
0	212	212
0	4	4
0	66	66
0	211	211
1	60	61
0	5	5
0	29	29
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
69	15	84
0	0	0
0	5	5
0	13	13
0	0	0
0	38	38
0	39	39
0	39	39
0	2	2
0	6	6
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
13	355	368
0	0	0
0	0	0
0	74	74
2	354	356
13	350	363
0	3	3
0	0	0
0	0	0
1	1	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	272	272
0	272	272
0	1	1
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	98	98
1	1	2
0	0	0
54	0	54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	0	0
0	73	73
0	0	0
0	0	0
0	73	73
0	72	72
0	73	73
0	1	1
0	0	0
0	0	0
0	73	73
0	73	73
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
351	69	420
0	0	0
0	25	25
0	67	67
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	417	417
0	56	56
0	61	61
0	96	96
0	80	80
0	416	416
0	306	306
0	89	89
0	0	0
0	2	2
0	0	0
0	2	2
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	30	30
0	30	30
0	4	4
0	3	3
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	130	130
0	90	90
0	131	131
0	104	104
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
103	0	103
0	0	0
0	1	1
0	2	2
0	1	1
0	13	13
0	3	3
0	13	13
0	4	4
0	10	10
0	14	14
0	14	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	150	150
0	149	149
0	71	71
0	32	32
0	146	146
0	147	147
0	0	0
0	16	16
0	16	16
0	16	16
0	15	15
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
4	6	10
0	0	0
2	7	9
0	3	3
0	3	3
0	3	3
0	2	2
0	2	2
0	1	1
0	132	132
0	132	132
0	0	0
0	131	131
0	0	0
0	0	0
0	82	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
0	54	54
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
0	0	0
0	0	0
0	54	54
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	1	10
0	1	1
93	0	93
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	61	61
0	148	148
0	81	81
0	236	236
0	164	164
0	209	209
0	164	164
0	186	186
0	66	66
0	153	153
0	82	82
0	32	32
0	87	87
0	4	4
0	2	2
0	3	3
0	5	5
0	6	6
0	3	3
0	3	3
0	0	0
0	3	3
0	2	2
0	14	14
0	3	3
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	96	96
0	137	137
0	1	1
0	134	134
0	0	0
0	2	2
0	90	90
0	0	0
0	54	54
0	0	0
0	35	35
0	1	1
0	1	1
47	34	81
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	76	76
0	1	1
1	2	3
0	64	64
12	1	13
0	167	167
0	0	0
6	0	6
0	105	105
0	212	212
0	0	0
0	85	85
2	1	3
0	51	51
0	1	1
1	207	208
0	67	67
0	6	6
0	6	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
0	36	36
0	34	34
0	35	35
0	6	6
0	14	14
0	28	28
0	25	25
0	21	21
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	10	10
0	10	10
0	5	5
0	0	0
0	0	0
0	5	5
0	7	7
0	8	8
0	9	9
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	39	40
0	35	35
0	35	35
0	35	35
0	0	0
0	0	0
0	0	0
0	35	35
0	0	0
0	179	179
0	176	176
0	124	124
0	175	175
0	170	170
0	148	148
0	64	64
0	22	22
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	77	77
0	0	0
0	77	77
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
252	1	253
0	1	1
0	0	0
19	54	73
0	50	50
0	0	0
0	0	0
0	1	1
0	0	0
0	50	50
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	33	33
0	0	0
0	0	0
0	0	0
0	85	85
0	5	5
0	0	0
1	85	86
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	35	35
0	0	0
0	35	35
0	35	35
0	0	0
0	1	1
0	1	1
0	0	0
0	2	2
0	17	17
0	19	19
0	3	3
0	5	5
0	0	0
0	11	11
0	3	3
0	67	67
0	24	24
0	0	0
0	67	67
0	67	67
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	106	113
0	0	0
0	0	0
0	105	105
0	516	516
0	281	281
0	217	217
0	516	516
1	279	280
0	485	485
0	315	315
0	8	8
0	1	1
0	0	0
0	2	2
0	0	0
0	38	38
1	0	1
0	0	0
18	0	18
0	0	0
1	0	1
0	0	0
0	250	250
0	526	526
0	525	525
0	406	406
0	437	437
0	109	109
0	112	112
0	44	44
0	340	340
0	332	332
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	1	1
0	1	1
0	137	137
0	0	0
0	117	117
1	137	138
0	1	1
0	0	0
0	0	0
0	0	0
0	27	27
0	2	2
0	281	281
0	281	281
0	268	268
0	266	266
0	2	2
0	0	0
0	2	2
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	84	85
2	84	86
0	17	17
0	19	19
0	70	70
0	1	1
0	0	0
0	1	1
0	0	0
3	0	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	106	106
0	173	173
0	83	83
0	1	1
0	170	170
0	169	169
0	61	61
0	9	9
0	30	30
0	69	69
0	166	166
0	0	0
0	87	87
0	87	87
0	87	87
0	60	60
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	312	316
57	313	370
0	205	205
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	11	11
0	0	0
0	0	0
0	661	661
0	666	666
0	2	2
0	0	0
0	662	662
0	571	571
0	1	1
0	1	1
0	0	0
0	661	661
0	0	0
0	3	3
0	0	0
0	1	1
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
