unique_reads	ambig_reads	total_reads
0	14	14
0	0	0
0	0	0
0	14	14
0	14	14
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	4	4
0	4	4
0	0	0
0	0	0
0	0	0
1	0	1
0	68	68
0	1	1
0	125	125
0	0	0
0	0	0
0	119	119
0	0	0
0	0	0
0	1	1
0	5	5
0	0	0
0	1	1
0	2	2
0	2	2
0	2	2
0	49	49
0	48	48
0	39	39
0	48	48
0	6663	6663
0	6560	6560
0	584	584
41	6637	6678
1	1	2
0	0	0
0	2	2
0	7	7
0	6	6
0	36	36
0	36	36
0	3	3
0	0	0
0	1	1
0	26	26
0	1	1
0	2	2
0	37	37
0	23	23
0	37	37
0	0	0
0	8	8
0	7	7
0	10	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	8	9
0	0	0
0	8	8
0	10	10
0	13	13
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	2	2
0	0	0
0	734	734
0	13	13
0	737	737
0	1	1
0	0	0
1	1	2
0	0	0
1	0	1
0	12	12
0	3	3
0	15	15
0	33	33
0	5	5
0	4	4
0	3	3
0	40	40
0	46	46
0	34	34
0	8	8
4	0	4
0	3	3
0	1	1
0	15	15
0	41	41
0	18	18
0	43	43
0	4	4
0	5	5
0	9	9
0	0	0
0	0	0
0	11	11
0	15	15
0	1	1
1	11	12
0	0	0
0	0	0
0	0	0
0	66	66
1	69	70
0	65	65
0	17	17
0	1	1
0	0	0
0	0	0
0	0	0
0	72	72
0	3	3
0	3	3
0	1	1
0	66	66
0	0	0
0	0	0
0	0	0
0	0	0
0	98	98
0	102	102
0	107	107
0	51	51
5	104	109
0	1	1
0	1	1
0	0	0
0	0	0
0	9	9
0	9	9
0	9	9
0	9	9
0	9	9
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
204	1	205
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	6
0	0	0
0	253	253
0	251	251
0	253	253
0	3	3
0	13	13
0	0	0
0	251	251
0	3	3
0	0	0
0	250	250
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
2	1	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
3	1	4
0	0	0
0	0	0
0	0	0
129	778	907
0	72	72
0	40	40
0	39	39
0	4	4
0	2	2
0	844	844
0	849	849
0	772	772
0	720	720
0	108	108
0	1	1
0	3	3
0	0	0
0	26	26
0	113	113
0	68	68
0	40	40
0	89	89
0	102	102
0	73	73
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
181	9	190
2	6	8
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
12	193	205
0	191	191
0	7	7
0	1	1
0	1	1
121	193	314
0	136	136
0	188	188
0	136	136
0	0	0
0	0	0
0	1	1
0	0	0
0	6	6
24	8	32
0	1	1
0	0	0
0	95	95
0	94	94
0	62	62
0	77	77
0	91	91
0	3	3
0	98	98
0	0	0
1	1	2
0	64	64
0	0	0
0	0	0
0	0	0
5	7	12
0	453	453
0	72	72
0	87	87
0	47	47
1	46	47
0	357	357
0	415	415
0	410	410
0	387	387
0	83	83
0	33	33
0	387	387
0	38	38
0	51	51
0	33	33
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	61	62
0	17	17
1	21	22
1	23	24
0	0	0
0	0	0
0	0	0
0	4	4
2	468	470
2	472	474
0	0	0
0	0	0
2	3	5
0	8	8
2	11	13
0	79	79
0	177	177
0	164	164
0	122	122
0	10	10
0	149	149
0	152	152
0	73	73
0	120	120
0	13	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	2	2
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	47	47
0	47	47
1	66	67
0	110	110
0	109	109
0	107	107
0	103	103
0	103	103
0	69	69
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	0	2
0	0	0
0	167	167
0	198	198
0	1	1
0	2	2
0	198	198
1	196	197
229	9	238
0	1	1
0	0	0
0	0	0
15	43	58
0	53	53
167	68	235
0	1	1
16	31	47
270	79	349
0	72	72
1	174	175
0	2	2
3	337	340
0	2	2
4	336	340
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
2	87	89
0	0	0
0	0	0
0	0	0
0	1	1
0	87	87
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
0	66	66
0	14	14
0	71	71
0	65	65
0	1	1
0	1	1
0	19	19
0	11	11
0	30	30
0	10	10
0	61	61
0	62	62
0	6	6
0	1	1
0	0	0
0	0	0
0	9	9
0	1	1
0	0	0
1	3	4
0	0	0
0	123	123
0	106	106
0	164	164
0	0	0
0	15	15
0	3	3
1	153	154
0	157	157
0	63	63
1	3	4
0	164	164
7	4	11
0	65	65
0	1	1
0	46	46
1	0	1
0	0	0
0	0	0
1	0	1
0	0	0
0	199	199
0	178	178
0	205	205
0	4	4
0	8	8
0	70	70
0	71	71
0	182	182
1	0	1
0	0	0
0	27	27
0	0	0
0	140	140
0	2	2
0	0	0
0	0	0
0	0	0
0	119	119
0	0	0
0	0	0
0	28	28
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
6	38	44
0	10	10
0	10	10
0	22	22
0	0	0
0	0	0
0	0	0
446	11	457
0	5	5
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	2	2
0	0	0
0	1244	1244
1	1241	1242
0	1195	1195
0	2	2
0	0	0
89	1253	1342
0	2	2
0	1	1
0	0	0
0	0	0
0	0	0
0	1230	1230
0	962	962
0	1	1
62	0	62
0	0	0
0	0	0
0	0	0
0	438	438
0	435	435
2	438	440
0	1	1
0	0	0
32	0	32
87	2	89
0	0	0
0	0	0
0	0	0
0	0	0
1	66	67
0	0	0
0	0	0
0	66	66
712	46	758
0	160	160
0	47	47
0	0	0
0	1	1
0	0	0
2	185	187
0	27	27
0	27	27
0	25	25
0	24	24
0	22	22
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
3	200	203
0	200	200
0	200	200
1	0	1
0	0	0
0	0	0
0	17	17
0	18	18
0	18	18
0	0	0
0	15	15
0	0	0
0	14	14
0	0	0
0	1	1
0	2	2
0	1	1
0	0	0
0	0	0
105	0	105
154	6	160
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	60	60
0	23	23
0	5	5
0	60	60
17	19	36
0	3	3
0	3	3
0	0	0
0	2	2
0	0	0
0	1	1
0	4	4
0	0	0
0	0	0
0	77	77
2	77	79
0	63	63
0	76	76
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	24	26
0	0	0
0	56	56
0	56	56
0	56	56
0	0	0
0	0	0
0	286	286
0	390	390
0	93	93
0	30	30
0	85	85
0	360	360
0	373	373
0	140	140
0	370	370
0	58	58
0	20	20
0	150	150
0	152	152
0	6	6
0	3	3
0	0	0
0	2	2
0	0	0
0	0	0
0	1	1
12	0	12
0	0	0
0	0	0
0	426	426
0	2	2
0	575	575
0	619	619
0	402	402
0	573	573
0	566	566
0	625	625
0	0	0
0	403	403
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	1	1
0	3	3
0	1	1
0	1	1
1	1	2
0	2	2
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
361	32	393
0	0	0
0	27	27
0	27	27
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	10	10
0	16	16
0	12	12
0	2	2
0	13	13
0	2	2
0	2	2
0	0	0
0	3	3
0	0	0
0	2	2
1	7	8
0	0	0
0	0	0
0	0	0
0	2	2
0	4	4
0	8	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
1	4	5
0	3	3
0	0	0
0	61	61
0	20	20
0	1	1
0	1	1
0	2	2
0	80	80
0	0	0
0	45	45
0	1	1
0	3	3
0	35	35
0	57	57
0	53	53
0	2	2
0	6	6
0	1	1
0	5	5
0	1	1
0	43	43
0	4	4
0	6	6
0	0	0
0	2	2
0	0	0
0	11	11
0	2	2
112	107	219
0	3	3
0	35	35
0	17	17
0	4	4
0	1	1
0	1	1
0	4	4
0	15	15
0	11	11
0	6	6
0	13	13
0	3	3
0	10	10
0	6	6
0	3	3
0	7	7
0	0	0
0	1	1
0	0	0
0	5	5
0	5	5
0	0	0
0	1	1
0	0	0
0	2	2
0	1	1
0	0	0
0	52	52
0	0	0
0	0	0
0	4	4
0	0	0
0	44	44
0	1	1
0	3	3
1	0	1
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	177	177
0	178	178
0	40	40
0	179	179
0	170	170
0	1	1
1	2	3
0	25	25
0	24	24
0	49	49
0	0	0
0	0	0
0	0	0
0	0	0
0	90	90
0	89	89
0	40	40
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
88	2	90
0	0	0
0	0	0
2	192	194
0	193	193
0	17	17
0	0	0
0	1	1
277	7	284
0	0	0
0	3	3
1	3	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	44	44
0	44	44
0	43	43
0	0	0
0	0	0
0	0	0
0	21	21
0	0	0
0	0	0
0	0	0
0	28	28
0	33	33
0	33	33
0	22	22
0	20	20
0	21	21
0	21	21
0	4	4
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
3	0	3
0	0	0
0	1	1
0	8	8
0	116	116
0	108	108
0	108	108
2	7	9
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
93	0	93
0	0	0
0	0	0
0	5	5
0	5	5
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	1823	1823
5	1824	1829
0	1824	1824
0	14	14
0	12	12
0	0	0
0	1	1
0	0	0
0	0	0
0	91	91
0	0	0
3	2	5
0	180	180
0	184	184
0	156	156
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	1	1
0	0	0
0	2	2
0	0	0
0	74	74
1	0	1
0	20	20
0	2	2
1	73	74
0	80	80
0	0	0
0	0	0
0	0	0
0	6	6
0	1	1
0	9	9
0	10	10
0	72	72
0	56	56
0	13	13
0	81	81
0	33	33
0	0	0
0	0	0
0	0	0
0	24	24
0	13	13
0	0	0
0	1	1
0	0	0
0	1	1
0	2	2
0	8	8
0	0	0
0	18	18
16	104	120
0	2	2
0	102	102
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	2	2
0	6	6
0	0	0
0	0	0
11	2	13
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	2	2
0	1	1
0	1	1
0	84	84
0	65	65
0	91	91
0	90	90
0	0	0
0	52	52
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	55	55
0	9	9
0	0	0
0	35	35
0	0	0
0	0	0
0	0	0
0	0	0
0	47	47
0	0	0
1	4	5
1	13	14
0	0	0
0	0	0
0	3	3
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	6	6
0	6	6
0	9	9
2	4	6
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	150	150
0	174	174
0	151	151
0	0	0
0	0	0
0	1	1
0	140	140
0	110	110
0	105	105
0	0	0
0	0	0
0	0	0
0	0	0
0	40	40
0	58	58
0	26	26
0	0	0
0	54	54
0	0	0
0	56	56
0	0	0
0	0	0
0	45	45
1	2	3
0	0	0
0	8	8
0	1	1
0	0	0
0	0	0
0	0	0
0	46	46
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	31	31
0	0	0
0	2	2
0	13	13
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	9	9
0	8	8
0	0	0
0	0	0
1	12	13
0	0	0
0	8	8
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	8	8
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	2	2
0	4	4
0	0	0
0	157	157
0	157	157
0	157	157
0	157	157
0	157	157
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	53	53
0	66	66
0	68	68
0	66	66
0	68	68
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	5	5
0	49	49
0	50	50
2	1	3
0	1	1
0	0	0
2	1	3
7	0	7
0	0	0
0	0	0
0	54	54
0	64	64
24	64	88
0	0	0
0	0	0
15	14	29
0	12	12
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	15	15
37	15	52
0	4	4
5	3	8
0	5	5
0	0	0
75	5	80
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
10	26	36
0	26	26
0	10	10
0	19	19
0	23	23
0	28	28
0	24	24
0	14	14
0	16	16
0	20	20
0	17	17
0	23	23
0	17	17
0	19	19
0	17	17
0	23	23
0	20	20
0	3	3
0	2	2
0	1	1
0	1	1
0	4	4
0	0	0
0	3	3
0	2	2
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	8	8
0	0	0
0	7	7
0	6	6
0	2	2
0	7	7
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
1	1	2
0	116	116
0	0	0
0	213	213
0	213	213
0	211	211
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	0	0
59	1	60
0	0	0
0	3	3
0	2	2
0	50	50
0	41	41
0	88	88
0	83	83
0	80	80
0	80	80
0	82	82
0	0	0
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	42	42
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	4	4
0	11	11
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
127	61	188
0	0	0
0	0	0
0	13	13
1	12	13
0	60	60
0	59	59
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	27	27
0	7190	7190
63	7196	7259
0	15	15
0	7038	7038
0	4	4
0	531	531
0	7105	7105
0	198	198
0	0	0
0	0	0
0	0	0
0	0	0
0	326	326
1	326	327
1	30	31
0	99	99
1	0	1
106	8	114
0	8	8
0	0	0
0	620	620
0	634	634
0	631	631
0	630	630
0	11	11
0	0	0
0	0	0
0	1	1
0	1	1
2	0	2
4	1	5
0	0	0
0	0	0
1	0	1
0	23	23
65	24	89
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	7	7
0	8	8
0	0	0
0	0	0
0	8	8
0	0	0
0	8	8
0	5	5
0	59	59
0	57	57
0	58	58
0	59	59
0	1	1
4	1	5
0	0	0
0	68	68
0	66	66
5	68	73
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9	0	9
0	39	39
0	39	39
0	10	10
0	0	0
0	0	0
0	0	0
0	1	1
0	91	91
0	93	93
4	90	94
0	2	2
0	0	0
5	60	65
0	0	0
0	44	44
0	0	0
0	3	3
0	1	1
0	0	0
42	24	66
0	0	0
1	6	7
2	1	3
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	1	1
162	2	164
0	3	3
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	207	208
0	207	207
1	20	21
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
1	122	123
1	122	123
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	1	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
0	0	0
0	0	0
0	35	35
0	35	35
0	2	2
2	36	38
0	0	0
0	35	35
0	35	35
0	31	31
8	31	39
0	31	31
0	0	0
0	0	0
0	306	306
0	304	304
0	305	305
0	306	306
0	306	306
0	305	305
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12	49	61
0	49	49
0	7	7
0	32	32
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	0	6
288	43	331
0	38	38
0	0	0
0	0	0
0	3	3
0	0	0
0	138	138
0	140	140
0	0	0
10	1	11
0	0	0
0	270	270
0	45	45
3	271	274
0	2	2
0	0	0
12	1	13
0	1	1
0	1	1
0	1	1
0	1	1
4	55	59
0	55	55
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	40	40
0	40	40
0	18	18
0	0	0
0	18	18
0	9	9
0	87	87
3	88	91
0	0	0
0	0	0
0	0	0
1	2	3
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	42	42
0	43	43
0	41	41
0	43	43
0	0	0
2	1	3
0	0	0
0	194	194
0	193	193
0	195	195
2	8	10
0	0	0
0	7	7
0	4	4
0	0	0
0	0	0
0	0	0
0	0	0
1	5	6
0	5	5
1	5	6
0	103	103
0	199	199
0	1	1
0	17	17
0	239	239
0	0	0
0	1	1
0	1	1
0	14	14
0	16	16
0	23	23
0	212	212
0	25	25
0	25	25
0	215	215
0	1	1
0	143	143
0	0	0
0	0	0
0	233	233
0	0	0
0	49	49
0	34	34
0	0	0
0	0	0
0	0	0
0	0	0
0	49	49
0	50	50
0	0	0
0	0	0
0	0	0
2	1	3
0	38	38
0	126	126
0	108	108
0	80	80
0	85	85
0	125	125
0	47	47
0	135	135
0	40	40
0	0	0
0	0	0
0	0	0
0	17	17
0	3	3
0	0	0
0	1	1
0	1	1
0	33	33
0	39	39
0	48	48
0	43	43
0	42	42
0	47	47
0	37	37
0	20	20
0	16	16
0	50	50
0	26	26
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	6	10
6	6	12
2	3	5
0	2	2
0	2	2
0	7	7
0	7	7
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	54	54
0	54	54
0	54	54
0	0	0
0	0	0
0	0	0
0	54	54
0	0	0
0	423	423
0	420	420
0	0	0
0	1	1
8	21	29
1	22	23
0	3	3
0	5	5
0	8	8
0	22	22
0	29	29
25	139	164
0	26	26
0	118	118
0	13	13
6	7	13
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
3	4	7
0	0	0
0	406	406
0	408	408
0	366	366
0	0	0
0	0	0
0	0	0
2	0	2
0	4	4
0	1	1
0	3	3
0	5	5
1	2	3
0	1	1
0	0	0
0	0	0
0	8	8
0	3	3
0	1	1
0	1	1
10	10	20
0	273	273
0	263	263
0	271	271
0	30	30
1	265	266
0	0	0
4	6	10
0	1	1
0	0	0
10	2	12
0	0	0
0	0	0
20	4	24
0	1208	1208
139	1196	1335
0	962	962
0	964	964
0	956	956
504	138	642
4	9	13
0	46	46
0	46	46
0	47	47
0	0	0
18	21	39
88	1160	1248
0	1128	1128
3	35	38
0	2	2
0	2	2
47	2	49
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
2	220	222
0	572	572
0	569	569
0	571	571
0	8	8
0	6	6
0	5	5
1	2	3
0	0	0
27	1	28
0	0	0
0	0	0
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	170	170
0	2	2
0	31	31
0	224	224
0	224	224
0	162	162
0	21	21
0	9	9
0	1	1
0	0	0
0	1	1
0	243	243
0	244	244
0	244	244
0	186	186
0	222	222
0	224	224
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	0	0
0	1	1
0	0	0
0	1	1
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
3	1	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
28	3	31
0	8	8
0	87	87
0	9	9
0	15	15
0	2	2
0	2	2
0	1	1
0	19	19
0	1	1
0	15	15
0	68	68
0	10	10
0	0	0
0	69	69
0	0	0
0	0	0
0	12	12
0	48	48
0	93	93
0	20	20
0	32	32
0	154	154
0	100	100
0	135	135
0	35	35
0	71	71
0	0	0
1	0	1
0	0	0
0	41	41
0	11	11
0	5	5
0	14	14
1	17	18
0	27	27
0	14	14
0	1	1
0	3	3
0	0	0
0	0	0
0	0	0
0	20	20
0	11	11
0	11	11
0	325	325
0	32	32
0	16	16
0	306	306
0	244	244
0	32	32
0	51	51
0	53	53
0	54	54
0	293	293
0	310	310
0	66	66
0	266	266
0	0	0
0	1	1
0	2	2
0	0	0
0	2	2
0	1	1
0	1	1
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4	0	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14	26	40
90	29	119
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	2	2
141	244	385
0	245	245
0	7	7
0	211	211
0	38	38
7	21	28
64	36	100
0	1	1
273	5	278
0	0	0
0	10	10
0	0	0
67	59	126
0	10	10
0	0	0
0	50	50
0	1	1
12	1	13
18	0	18
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2586	2586
38	2595	2633
0	18	18
0	16	16
0	0	0
5	0	5
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
273	3	276
61	2	63
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
1	0	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	2	2
0	2	2
0	0	0
17	1	18
1	23	24
1	23	24
0	21	21
0	0	0
0	0	0
0	2	2
0	2	2
0	2	2
0	0	0
0	351	351
0	346	346
0	351	351
0	351	351
2	123	125
0	1	1
0	344	344
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	2	4
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
1804	1	1805
1	61	62
1	10	11
0	61	61
0	0	0
0	0	0
0	5	5
0	0	0
0	0	0
1	1	2
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
144	1	145
2	1	3
0	0	0
0	74	74
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
19	77	96
0	0	0
0	0	0
0	8	8
0	0	0
0	0	0
0	73	73
0	79	79
1	60	61
3	1	4
1	5	6
1	3	4
0	0	0
0	70	70
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	9	9
0	0	0
0	0	0
0	0	0
0	71	71
0	0	0
0	0	0
0	0	0
0	8	8
0	1	1
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	3	3
0	0	0
0	0	0
0	0	0
0	3	3
0	2	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	7	7
0	0	0
0	18	18
0	0	0
0	20	20
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	1	1
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
